Left hand keypoints:
1278.839844 585.936157 0.234432
1249.609863 484.605560 0.528066
1237.917847 387.172302 0.481018
1280.788574 287.790344 0.754327
1329.505127 209.843735 0.353860
1185.303955 336.506989 0.502280
1232.071899 301.431000 0.153644
1417.195068 205.946396 0.037835
1230.123169 303.379669 0.084300
1249.609863 348.198975 0.245050
1261.301880 285.841675 0.095550
1327.556519 211.792389 0.176047
1329.505127 207.895065 0.181253
1300.275146 348.198975 0.248918
1313.915771 264.406372 0.183240
1341.197144 209.843735 0.312909
1350.940430 166.973083 0.276136
1356.786499 348.198975 0.516188
1395.759766 260.509033 0.561519
1415.246460 207.895065 0.667198
1434.733032 159.178421 0.488775
