Left hand keypoints:
1278.808105 606.994812 0.260420
1251.597046 498.150604 0.658965
1247.709717 400.968262 0.726535
1284.639038 313.504181 0.809592
1341.004761 231.871033 0.316762
1187.456665 340.715240 0.714656
1179.682129 226.040100 0.738633
1185.513062 156.068832 0.566851
1438.187012 167.730698 0.121558
1234.104126 346.546173 0.438200
1251.597046 233.814682 0.573830
1272.977051 150.237885 0.390093
1296.300903 134.688721 0.036220
1296.300903 365.982635 0.295526
1319.624634 280.462189 0.408208
1346.835693 231.871033 0.457416
1372.103027 187.167175 0.574260
1354.610229 369.869934 0.470312
1395.426880 292.124084 0.524904
1416.807007 231.871033 0.790605
1438.187012 179.392578 0.513924
