Left hand keypoints:
1095.152222 430.411987 0.604445
1039.756836 400.033905 0.476318
993.296204 376.803589 0.348280
975.426758 328.556030 0.151826
961.131165 260.652039 0.037312
987.935364 394.673065 0.467844
955.770325 371.442749 0.682922
923.605286 341.064667 0.835345
893.227173 305.325714 0.851622
1020.100403 385.738312 0.487807
989.722290 357.147186 0.387882
948.622559 317.834351 0.477245
921.818298 285.669312 0.780168
1036.182983 364.294952 0.643779
1005.804810 337.490753 0.438234
979.000610 303.538757 0.630334
955.770325 260.652039 0.827104
1066.561035 342.851593 0.864304
1054.052368 287.456238 0.740172
1046.904663 257.078156 0.868274
1034.395996 226.700058 0.868067
