Left hand keypoints:
1284.928589 620.311279 0.196522
1249.228638 486.906342 0.607982
1241.712891 385.443390 0.664697
1284.928589 291.496246 0.807667
1335.660034 220.096405 0.292202
1183.465698 332.832977 0.537995
1236.076050 304.648834 0.153702
1252.986572 150.575500 0.041331
1230.439209 308.406738 0.064249
1249.228638 344.106659 0.206427
1241.712891 218.217453 0.124956
1333.781128 220.096405 0.103748
1339.417969 216.338516 0.097909
1301.839111 349.743469 0.249107
1318.749634 265.191040 0.258937
1346.933716 218.217453 0.375165
1360.086304 173.122818 0.312836
1358.207397 347.864532 0.448578
1401.423096 265.191040 0.579915
1420.212524 210.701691 0.658876
1440.880859 150.575500 0.470246
