Left hand keypoints:
1278.193604 579.045593 0.190619
1248.680542 484.972382 0.510840
1243.146729 383.520874 0.468627
1280.038208 293.136810 0.744236
1331.686279 221.198456 0.256109
1180.431274 339.251129 0.458176
1233.923950 307.893372 0.208027
1307.706787 241.488754 0.053501
1427.604126 158.482971 0.070117
1250.525024 361.385986 0.172546
1294.794800 293.136810 0.099570
1326.152588 223.043030 0.161460
1333.530884 215.664734 0.124811
1305.862305 352.163147 0.168955
1322.463379 267.312775 0.128369
1342.753662 221.198456 0.293195
1353.821167 176.928696 0.303795
1351.976562 350.318573 0.374616
1394.401733 267.312775 0.509088
1411.002930 211.975586 0.626452
1429.448608 154.793823 0.404724
