Left hand keypoints:
1121.922241 442.665405 0.648852
1073.391846 414.933716 0.545678
1028.327759 395.868164 0.414499
1005.795837 343.871277 0.440162
990.196777 304.006989 0.296420
1023.128113 406.267548 0.542836
981.530579 378.535889 0.778747
953.798950 347.337738 0.851345
924.333984 317.872833 0.979670
1049.126587 397.601410 0.552486
1010.995544 356.003876 0.489574
981.530579 319.606049 0.573709
955.532166 290.141144 0.706900
1066.458862 373.336182 0.646869
1035.260742 333.471893 0.545901
1009.262268 291.874359 0.648530
979.797363 264.142700 0.962060
1094.190552 354.270660 0.781954
1087.257690 300.540527 0.784890
1076.858276 265.875916 0.893928
1064.725708 236.411011 0.931737
