Left hand keypoints:
1078.118896 945.124023 0.038478
1036.496582 933.075500 0.039557
1079.214111 921.026917 0.045243
1085.786133 919.931641 0.031889
1101.120605 973.602478 0.022879
1083.595459 924.312927 0.078671
1091.262695 933.075500 0.058941
1097.834717 953.886658 0.070070
1095.644043 977.983765 0.051501
1075.928223 930.884827 0.035494
1078.118896 954.981934 0.051110
1078.118896 980.174377 0.049781
1083.595459 979.079102 0.033041
1075.928223 919.931641 0.023065
1083.595459 968.125854 0.030688
1070.451538 980.174377 0.035475
1070.451538 993.318298 0.025281
1087.976807 911.169006 0.020850
1095.644043 925.408203 0.016403
1049.640381 994.413574 0.028597
1051.831055 998.794922 0.018072
