Left hand keypoints:
1153.252563 566.494873 0.168009
1104.858154 480.998047 0.339129
1082.274170 390.661835 0.514499
1096.792480 310.004486 0.480496
1104.858154 271.288940 0.079151
1125.829102 368.077759 0.034509
1079.047852 414.859039 0.020861
1156.478882 374.530365 0.025151
1083.887207 271.288940 0.009554
1148.413086 379.369812 0.030185
1161.318359 379.369812 0.006288
1174.223511 376.143494 0.024425
1145.186890 339.041107 0.007424
1175.836670 398.727570 0.016508
1161.318359 424.537903 0.006341
1156.478882 429.377350 0.007741
1159.705200 531.005615 0.007347
1212.938965 380.982941 0.047871
1096.792480 300.325592 0.010998
1096.792480 297.099304 0.008194
1161.318359 534.231934 0.009090
