Left hand keypoints:
1104.652100 436.333771 0.669249
1050.166138 404.696808 0.481423
1006.225891 387.120697 0.440303
978.104126 336.149994 0.303124
962.285645 299.240173 0.086654
995.680237 395.908752 0.602682
960.528015 369.544586 0.838241
930.648682 341.422821 0.846668
899.011658 311.543457 0.852852
1023.802002 385.363098 0.558323
990.407410 351.968506 0.450945
960.528015 318.573914 0.551935
932.406250 286.936920 0.846590
1046.650879 366.029388 0.682310
1013.256348 327.361938 0.563028
983.376953 297.482574 0.478286
965.800842 271.118408 0.874264
1074.772705 343.180450 0.883377
1062.469482 288.694519 0.816255
1050.166138 258.815155 0.927145
1037.862915 228.935776 0.923175
