Left hand keypoints:
1120.209229 565.797180 0.245728
1069.178955 487.550842 0.513614
1041.962891 399.098450 0.643628
1058.972900 322.553131 0.946686
1099.797119 256.213837 0.637454
1011.344727 351.470245 0.520436
1001.138733 269.821899 0.362266
990.932678 227.296707 0.565466
980.726624 198.379578 0.145224
1060.673950 354.872253 0.267912
1086.189087 276.625916 0.232263
1103.199097 251.110809 0.142264
1118.508179 194.977570 0.101476
1127.013306 351.470245 0.272281
1115.106201 269.821899 0.189013
1123.611206 240.904770 0.285791
1115.106201 194.977570 0.319222
1181.445435 351.470245 0.602599
1208.661621 283.429962 0.739189
1222.269653 239.203766 0.673387
1237.578735 198.379578 0.304508
