Left hand keypoints:
1125.397583 448.082458 0.666297
1078.419922 415.024078 0.540024
1031.442261 387.185455 0.422424
1014.043152 336.727966 0.265799
998.383911 268.871338 0.029685
1024.482666 401.104767 0.480572
989.684387 378.485901 0.705591
960.105835 348.907379 0.835575
928.787415 310.629272 0.942978
1054.061157 395.885040 0.506343
1021.002808 357.606934 0.376814
993.164185 319.328827 0.550537
958.365906 282.790649 0.734286
1069.720337 376.746002 0.606899
1041.881836 336.727966 0.463560
1015.783081 301.929718 0.516574
998.383911 267.131439 0.893242
1099.298950 354.127106 0.764497
1094.079224 300.189789 0.760924
1083.639648 268.871338 0.879206
1076.680054 239.292816 0.886877
