Left hand keypoints:
1279.853027 603.146912 0.238467
1248.965820 495.041779 0.669179
1245.104980 392.727966 0.661544
1281.783447 307.788208 0.857211
1341.627441 224.778885 0.557227
1185.260986 340.605835 0.630886
1175.608765 215.126648 0.710928
1179.469727 147.560928 0.481887
1420.775757 157.213165 0.250214
1223.869995 342.536285 0.349830
1247.035400 230.570236 0.514951
1264.409424 139.839127 0.452145
1343.557861 220.917984 0.060592
1258.618042 363.771240 0.192879
1299.157471 290.414154 0.156396
1343.557861 228.639786 0.187147
1360.931885 178.448105 0.392395
1341.627441 357.979889 0.091601
1387.958130 278.831451 0.244855
1403.401733 217.057098 0.601232
1411.123535 161.074066 0.239438
