Left hand keypoints:
1282.411133 613.650391 0.226608
1237.423706 462.329224 0.585139
1225.154419 362.130096 0.507207
1255.827637 263.975861 0.687643
1300.815063 184.225540 0.302985
1180.167114 329.412018 0.616649
1163.808105 214.898743 0.690082
1161.763184 149.462570 0.545600
1151.538818 129.013779 0.052859
1233.333984 335.546661 0.335909
1231.289062 214.898743 0.232496
1298.770142 192.405060 0.054172
1298.770142 182.180649 0.086393
1282.411133 341.681305 0.308087
1284.456055 249.661697 0.205851
1313.084351 194.449936 0.384191
1317.174072 147.417694 0.391203
1343.757568 341.681305 0.562756
1376.475586 251.706573 0.659779
1390.789795 196.494812 0.737584
1405.103882 147.417694 0.587055
