Left hand keypoints:
1145.782471 551.145996 0.179264
1095.198486 477.717651 0.475553
1067.458862 389.603668 0.570189
1085.408081 306.384888 0.665241
1132.728516 241.115250 0.139280
1095.198486 373.286255 0.044601
1132.728516 241.115250 0.028625
1155.572876 224.797852 0.073198
1137.623779 224.797852 0.036494
1132.728516 373.286255 0.139576
1134.360229 257.432648 0.051834
1149.045898 237.851776 0.152627
1127.833252 224.797852 0.048363
1163.731567 373.286255 0.201481
1126.201538 273.750061 0.027635
1149.045898 239.483505 0.078440
1122.938110 224.797852 0.089996
1211.052124 383.076691 0.525213
1229.001221 309.648346 0.669179
1242.055176 263.959625 0.618985
1253.477295 224.797852 0.230956
