Left hand keypoints:
1098.211060 431.311554 0.684826
1055.318481 409.865295 0.490707
1012.425964 395.567780 0.406072
982.043762 347.313660 0.362894
962.384705 304.421112 0.217192
998.128479 397.354950 0.706493
955.235962 368.759918 0.904204
926.640930 340.164886 0.911876
898.045898 309.782684 0.897260
1024.936279 386.631836 0.618983
985.618164 345.526459 0.556338
955.235962 315.144257 0.668752
928.428101 288.336395 0.773566
1041.020996 361.611176 0.747804
1012.425964 324.080200 0.744583
987.405334 290.123596 0.809443
957.023132 263.315765 0.876577
1071.403198 343.739288 0.895875
1058.892944 293.697968 0.795511
1053.531372 259.741394 0.917246
1039.233887 229.359161 0.958947
