Left hand keypoints:
1139.066284 527.200256 0.137684
1073.019897 470.819214 0.142119
1031.136841 387.053070 0.124150
1018.249695 341.948242 0.022140
1084.296021 345.170013 0.009047
1045.634766 395.107513 0.286225
1056.911011 303.286926 0.301499
1035.969482 246.905884 0.134295
1097.183105 250.127655 0.023888
1098.794067 388.663971 0.188495
1098.794067 283.956299 0.128311
1103.626709 248.516769 0.138645
1108.459351 250.127655 0.020073
1145.509766 382.220428 0.240330
1122.957397 293.621613 0.163624
1111.681152 246.905884 0.090044
1110.070312 250.127655 0.026995
1190.614624 377.387756 0.543587
1201.890869 304.897827 0.619905
1211.556152 264.625641 0.467705
1219.610596 250.127655 0.090397
