Left hand keypoints:
1110.415405 581.459900 0.240971
1056.964844 507.318695 0.526372
1024.204712 421.108032 0.674058
1036.274292 343.518402 0.870983
1067.310059 277.998260 0.469777
994.893127 364.208954 0.553178
982.823608 291.791992 0.431568
972.478333 246.962418 0.613658
960.408813 224.547638 0.125056
1032.825806 360.760529 0.321144
1056.964844 281.446686 0.345390
1041.446899 221.099213 0.343774
1075.931152 267.652985 0.127367
1103.518555 352.139465 0.241819
1110.415405 302.137268 0.238828
1112.139648 238.341354 0.352704
1070.758545 260.756134 0.031300
1167.314453 360.760529 0.607675
1196.626099 293.516205 0.672994
1217.316650 246.962418 0.509323
1227.661987 224.547638 0.176125
