Left hand keypoints:
1156.156250 642.367432 0.111935
1074.435791 467.252136 0.222255
1037.744873 382.196136 0.397734
1059.425903 297.140137 0.590671
1089.445679 223.758484 0.070032
1071.100220 388.867188 0.060711
1059.425903 405.544830 0.021514
1112.794312 380.528381 0.029378
1096.116699 227.094009 0.011897
1112.794312 390.534973 0.086694
1124.468628 388.867188 0.026488
1147.817383 397.206024 0.025207
1131.139771 358.847443 0.008064
1151.152954 377.192841 0.055914
1139.478516 400.541565 0.010895
1229.537842 223.758484 0.011583
1231.205688 227.094009 0.006985
1194.514771 367.186249 0.156386
1206.189209 298.807892 0.260047
1217.863525 245.439423 0.078813
1219.531250 223.758484 0.034956
