Left hand keypoints:
1106.190063 569.864807 0.312552
1057.580811 507.367157 0.556697
1024.595825 417.092743 0.628810
1041.956299 338.970673 0.848881
1074.941162 274.736969 0.622791
995.083069 361.539276 0.556158
981.194702 278.209045 0.528650
975.986572 234.807892 0.471207
974.250549 217.447433 0.058892
1036.748169 359.803223 0.239475
1061.052856 288.625336 0.264905
1047.164429 231.335800 0.207180
1090.565674 283.417175 0.083182
1109.662109 354.595093 0.212574
1106.190063 300.777649 0.204422
1109.662109 260.848602 0.364784
1104.453979 213.975342 0.281601
1172.159790 359.803223 0.574228
1198.200439 293.833466 0.681605
1213.824951 250.432312 0.506435
1224.241211 217.447433 0.170469
