Left hand keypoints:
1100.236938 424.468750 0.691329
1044.990112 395.954285 0.444164
1002.218445 378.132721 0.303200
986.179016 324.668091 0.253408
987.961182 312.193024 0.035228
1002.218445 392.389954 0.508029
968.357483 369.221954 0.770132
932.714417 338.925323 0.848157
900.635620 303.282257 0.897184
1030.732910 383.479187 0.581149
991.525513 340.707489 0.459963
961.228882 312.193024 0.561140
925.585815 280.114227 0.631851
1044.990112 360.311188 0.663563
1007.564880 321.103790 0.471161
987.961182 280.114227 0.760291
959.446716 253.381912 0.933194
1071.722412 338.925323 0.880747
1061.029541 283.678558 0.794434
1053.900879 253.381912 0.850577
1041.425781 221.303131 0.892009
