Left hand keypoints:
1123.800049 440.331818 0.684812
1073.735840 411.723694 0.536745
1023.671570 393.843628 0.424424
1005.791504 340.203369 0.404539
987.911438 300.867188 0.247579
1021.883606 402.783661 0.546155
982.547424 379.539551 0.765289
952.151245 349.143402 0.859849
923.543152 313.383240 0.943701
1050.491699 395.631622 0.562468
1011.155518 352.719421 0.554272
980.759399 315.171265 0.547515
953.939270 284.775116 0.722038
1064.795776 367.023499 0.683098
1036.187622 329.475311 0.594686
1009.367554 290.139130 0.677301
980.759399 263.319031 0.966598
1095.191895 350.931427 0.855356
1086.251831 297.291168 0.795748
1079.099854 266.895050 0.900510
1064.795776 232.922882 0.906694
