Left hand keypoints:
1139.677124 547.915833 0.145537
1081.720825 469.504395 0.390103
1044.219727 384.274597 0.571487
1057.856445 293.931000 0.765231
1088.539185 227.451767 0.231844
1069.788696 377.456207 0.119259
1001.604797 281.998840 0.412988
982.854248 227.451767 0.487193
1100.471313 208.701218 0.076381
1102.176025 375.751617 0.142152
1095.357544 270.066681 0.090886
1108.994385 224.042572 0.215408
1086.834595 208.701218 0.078847
1141.381714 374.047028 0.195525
1122.631104 280.294250 0.048310
1112.403564 225.747177 0.134457
1086.834595 208.701218 0.100846
1194.224121 374.047028 0.459879
1207.860962 297.340210 0.693160
1214.679321 249.611511 0.596757
1221.497681 208.701218 0.291178
