Left hand keypoints:
1170.825684 665.894958 0.137738
1106.482666 476.004608 0.293950
1081.373169 384.982819 0.446192
1100.205322 303.377045 0.612299
1134.730835 262.574158 0.048395
1123.745361 367.720062 0.025629
1097.066650 400.676239 0.021029
1123.745361 369.289398 0.050488
1114.329346 372.428070 0.016759
1148.854858 388.121490 0.025634
1137.869507 259.435486 0.008897
1164.548340 388.121490 0.022870
1125.314697 355.165314 0.008681
1148.854858 578.011841 0.019795
1161.409546 411.661621 0.009000
1166.117676 353.595978 0.008182
1172.395020 356.734650 0.007318
1216.336548 380.274780 0.072036
1236.738037 315.931793 0.062029
1250.862061 279.836914 0.032142
1250.862061 278.267578 0.009903
