Left hand keypoints:
1121.363281 447.395020 0.667451
1074.572388 417.934052 0.529887
1027.781494 398.871094 0.399608
1008.718506 339.949188 0.411340
994.854553 307.022247 0.222089
1022.582520 412.735077 0.554089
982.723572 379.808136 0.829207
954.995605 348.614197 0.868610
925.534668 317.420227 0.903582
1052.043457 402.337097 0.542607
1012.184509 357.279175 0.459153
982.723572 320.886230 0.576762
954.995605 289.692291 0.657695
1065.907471 376.342133 0.652142
1036.446533 338.216187 0.430101
1010.451538 294.891266 0.637943
982.723572 265.430328 0.921616
1095.368408 355.546173 0.791999
1088.436401 301.823273 0.747393
1078.038452 268.896332 0.890604
1065.907471 237.702377 0.946312
