Left hand keypoints:
1284.841919 626.581604 0.228370
1257.995850 513.444275 0.545152
1248.407837 409.894806 0.613007
1292.512329 317.850830 0.772809
1344.286987 243.065109 0.342031
1190.880371 348.532166 0.593952
1252.243042 312.098083 0.116286
1315.523315 260.323364 0.058686
1461.259521 177.867294 0.055591
1248.407837 358.120056 0.274325
1305.935425 287.169495 0.293774
1342.369385 243.065109 0.373406
1351.957397 239.229935 0.136514
1311.688110 367.707977 0.244609
1328.946411 287.169495 0.298420
1357.710083 239.229935 0.399616
1376.885986 195.125534 0.581027
1359.627686 367.707977 0.473670
1411.402466 287.169495 0.578647
1434.413452 237.312363 0.775592
1457.424438 181.702469 0.576368
