Left hand keypoints:
1125.603760 978.612732 0.024180
1095.570190 949.547974 0.027344
1084.913208 935.015625 0.021128
1086.850830 932.109131 0.017344
1088.788452 929.202698 0.011704
1083.944336 933.078003 0.028186
1094.601440 941.797424 0.016173
1104.289673 964.080322 0.016712
1091.694946 989.269775 0.010758
1093.632568 970.862122 0.016518
1093.632568 961.173889 0.017036
1100.414307 965.049194 0.015889
1091.694946 987.332153 0.012811
1087.819702 965.049194 0.020686
1094.601440 968.924500 0.017376
1091.694946 985.394470 0.015393
1091.694946 987.332153 0.016602
1104.289673 956.329773 0.015204
1108.164917 955.360962 0.018242
1100.414307 979.581543 0.016422
1094.601440 988.300964 0.013322
