Left hand keypoints:
1116.935059 553.392334 0.318237
1064.817139 492.587982 0.529487
1043.969971 403.987366 0.649372
1061.342529 322.335846 0.770378
1099.562500 258.057007 0.522367
1012.699097 357.081177 0.523004
1000.538269 273.692383 0.531843
990.114624 228.523468 0.569609
1242.018311 202.464462 0.181947
1049.181763 364.030243 0.253756
1087.401611 287.590515 0.168194
1116.935059 247.633392 0.125017
1118.672363 198.989929 0.094428
1132.570557 357.081177 0.096645
1113.460571 301.488647 0.097311
1122.146973 251.107925 0.082597
1097.825195 240.684326 0.054552
1177.739502 357.081177 0.265231
1210.747559 289.327789 0.297778
1228.120117 240.684326 0.214043
1228.120117 202.464462 0.058976
