Left hand keypoints:
1280.648438 615.035889 0.236987
1242.727783 481.315979 0.656007
1228.757080 375.537537 0.660060
1262.686035 277.742371 0.763473
1304.598267 197.909592 0.168263
1178.861572 333.625336 0.633143
1164.890869 213.876144 0.713055
1164.890869 148.014099 0.550660
1152.916016 130.051727 0.036494
1228.757080 327.637878 0.413554
1230.752930 219.863602 0.564546
1242.727783 126.060089 0.254105
1308.589844 197.909592 0.048877
1290.627563 339.612793 0.350092
1286.635864 257.784180 0.314635
1316.573120 197.909592 0.508847
1328.548096 150.009918 0.565043
1344.514648 341.608612 0.589550
1382.435181 257.784180 0.660136
1394.410156 199.905411 0.761949
1412.372559 148.014099 0.628998
