Left hand keypoints:
1151.295044 572.519531 0.260166
1097.537964 480.124451 0.434013
1072.339233 386.049500 0.670557
1094.178101 302.053986 0.727588
1141.215576 236.537506 0.421229
1095.858032 370.930298 0.069179
1127.776245 266.775879 0.025878
1122.736572 263.416077 0.049579
1142.895508 211.338852 0.042241
1131.136108 369.250397 0.172254
1131.136108 290.294617 0.087415
1151.295044 228.137955 0.161724
1146.255371 194.539749 0.143403
1169.774048 375.970032 0.211064
1156.334717 303.733917 0.051107
1161.374512 229.817856 0.135212
1144.575439 194.539749 0.132699
1211.771851 384.369598 0.527691
1236.970459 307.093719 0.719018
1250.409790 256.696411 0.789781
1265.528931 207.979034 0.555832
