Left hand keypoints:
1119.351074 445.950470 0.666693
1070.698364 418.148926 0.546980
1027.258545 400.772949 0.373131
1006.407349 339.957092 0.389886
1002.932129 306.942749 0.113225
1020.308105 412.936127 0.515631
983.818604 379.921814 0.751351
954.279419 350.382660 0.794983
923.002686 319.105927 0.916835
1048.109619 399.035370 0.558866
1013.357727 362.545837 0.446791
987.293762 322.581116 0.634208
954.279419 291.304382 0.695468
1063.748047 376.446625 0.616925
1034.208862 341.694672 0.385111
1006.407349 301.729950 0.483763
983.818604 265.240417 0.838917
1093.287231 355.595459 0.802183
1086.336792 299.992371 0.738553
1075.911255 266.978027 0.860707
1065.485596 237.438873 0.917832
