Left hand keypoints:
1151.128662 563.988647 0.170101
1096.094482 482.271301 0.366864
1074.414429 388.880035 0.569572
1096.094482 305.494965 0.656373
1136.119263 242.122299 0.189220
1134.451660 348.855194 0.027786
1121.109985 227.112991 0.023356
1169.473389 223.777588 0.054186
1107.768433 363.864502 0.020479
1147.793213 372.203003 0.057208
1144.457886 257.131622 0.016338
1122.777710 365.532196 0.038268
1119.442261 362.196808 0.029201
1172.808716 375.538422 0.121485
1161.134888 363.864502 0.015443
1259.529175 223.777588 0.022563
1126.113159 227.112991 0.018396
1212.833618 378.873810 0.378448
1237.849121 310.498047 0.507908
1252.858398 260.467010 0.360062
1257.861572 227.112991 0.095904
