Left hand keypoints:
1277.821655 582.104370 0.218302
1240.712769 468.824615 0.594419
1227.041138 371.169617 0.574308
1256.337646 273.514618 0.739087
1301.258911 195.390625 0.207655
1174.307373 334.060730 0.658200
1162.588867 216.874725 0.713133
1160.635742 150.469330 0.553014
1150.870239 130.938339 0.040882
1227.041138 334.060730 0.296148
1227.041138 212.968521 0.518012
1238.759644 146.563141 0.169815
1301.258911 195.390625 0.067421
1287.587158 336.013824 0.262400
1285.634155 252.030518 0.277326
1314.930542 195.390625 0.523753
1328.602295 148.516235 0.523592
1346.180176 337.966919 0.568954
1379.382935 255.936722 0.631624
1393.054565 197.343735 0.733127
1408.679443 148.516235 0.620405
