Left hand keypoints:
1116.727173 556.808167 0.320804
1069.904663 492.643982 0.520236
1043.892212 405.935638 0.638620
1064.702148 327.898132 0.840665
1108.056396 258.531433 0.496653
1014.411316 359.113129 0.525301
1004.006348 277.607269 0.405298
995.335510 235.987274 0.496411
991.867188 218.645615 0.061512
1061.233887 366.049805 0.276458
1090.714722 277.607269 0.197558
1061.233887 216.911438 0.147401
1104.588013 251.594788 0.046277
1128.866333 359.113129 0.275604
1118.461304 279.341461 0.181644
1125.398071 234.253113 0.397653
1102.853882 249.860611 0.060730
1184.359741 359.113129 0.630863
1210.372192 289.746460 0.686665
1227.713867 244.658112 0.496145
1238.118896 218.645615 0.160097
