Left hand keypoints:
1148.472046 560.304932 0.206353
1091.358643 481.354126 0.436514
1059.442383 387.285065 0.507902
1079.599976 308.334229 0.752629
1121.595093 239.462250 0.426321
1093.038452 370.487030 0.074220
1121.595093 237.782440 0.027162
1014.087585 215.944977 0.077906
1121.595093 237.782440 0.029635
1121.595093 363.767792 0.121253
1121.595093 264.659302 0.103771
1160.230591 194.107513 0.118932
1123.274902 232.743027 0.041754
1165.270020 368.807220 0.125178
1150.151855 271.378540 0.118567
1160.230591 214.265167 0.176705
1121.595093 227.703613 0.033655
1213.984375 375.526428 0.424863
1237.501709 304.974640 0.694440
1245.900635 254.580490 0.751518
1259.339111 194.107513 0.591203
