Left hand keypoints:
1099.797363 433.748016 0.685285
1052.266602 407.342010 0.456711
1010.016907 402.060791 0.407332
987.131714 349.248749 0.359119
964.246521 306.999146 0.156224
999.454529 402.060791 0.681754
958.965271 368.613159 0.894580
930.798889 336.925964 0.874760
902.632446 306.999146 0.918000
1027.620972 391.498383 0.600165
987.131714 351.009155 0.493930
957.204895 317.561523 0.652415
930.798889 287.634705 0.694740
1043.464600 365.092377 0.750811
1015.298157 328.123932 0.533205
988.892090 294.676331 0.682793
960.725708 264.749512 0.856739
1071.630981 347.488342 0.861120
1059.308105 292.915924 0.798425
1052.266602 262.989105 0.850815
1038.183350 227.781082 0.854101
