Left hand keypoints:
1118.709473 544.898071 0.303372
1066.619263 482.725830 0.486000
1043.094604 397.028992 0.618863
1063.258545 324.774811 0.863494
1103.586426 254.200943 0.686601
1012.848633 356.701080 0.556742
999.406006 267.643585 0.493790
987.643677 218.914001 0.436790
984.283020 190.348389 0.060434
1056.537231 363.422394 0.215799
1085.102905 282.766541 0.155708
1105.266846 250.840271 0.223781
1122.070068 207.151688 0.262754
1127.111084 353.340424 0.171001
1122.070068 286.127197 0.143739
1123.750488 244.118958 0.244255
1115.348755 207.151688 0.390307
1179.201294 355.020752 0.531133
1209.447266 286.127197 0.708474
1224.570312 237.397644 0.728462
1239.693237 186.987732 0.484560
