Left hand keypoints:
1006.154480 947.268433 0.020100
1051.589844 946.321838 0.024411
1080.933472 933.069885 0.030830
1088.505981 929.283630 0.027429
1094.185425 930.230225 0.019264
1086.612793 933.069885 0.035038
1095.131958 946.321838 0.018384
1088.505981 943.482178 0.013548
1099.864746 943.482178 0.009925
1090.399048 967.146362 0.015959
1095.131958 953.894409 0.020047
1132.048096 989.864014 0.015797
1107.437378 959.573853 0.009039
1115.009888 987.970886 0.021513
1132.048096 988.917480 0.020619
1131.101562 989.864014 0.017420
1130.155029 989.864014 0.011188
1141.513794 988.917480 0.023648
1143.406982 996.489990 0.015227
1132.048096 988.917480 0.013957
1131.101562 989.864014 0.011147
