Left hand keypoints:
1145.734741 558.344543 0.212769
1091.893555 481.661621 0.500305
1072.314941 390.294739 0.653098
1090.261963 302.190979 0.767618
1132.682251 240.192047 0.104946
1101.682861 375.610779 0.036027
1140.840088 233.665848 0.036845
1157.155518 218.981888 0.065469
1140.840088 218.981888 0.032656
1131.050781 375.610779 0.131666
1142.471558 249.981354 0.048566
1152.260864 233.665848 0.142531
1131.050781 218.981888 0.051614
1166.944824 377.242340 0.161663
1132.682251 267.928406 0.024890
1152.260864 235.297394 0.070055
1129.419189 218.981888 0.117947
1209.365234 382.136993 0.488359
1232.206909 311.980286 0.693708
1245.259277 261.402222 0.695865
1258.311768 218.981888 0.364781
