Left hand keypoints:
1111.026001 431.821808 0.631527
1057.827515 403.449310 0.491664
1015.268799 385.716522 0.406388
985.123047 332.518127 0.332780
969.163513 297.052521 0.156665
1011.722229 399.902771 0.503516
970.936829 371.530273 0.830254
940.791016 339.611237 0.855477
907.098694 309.465485 0.875554
1031.228271 383.943237 0.517796
997.536011 344.931061 0.473987
970.936829 320.105164 0.578279
935.471191 282.866272 0.789890
1054.281006 364.437164 0.654274
1020.588623 323.651703 0.598089
993.989441 284.639557 0.664765
967.390259 258.040344 0.860588
1079.106934 341.384521 0.834440
1070.240479 289.959381 0.786245
1057.827515 256.267059 0.891790
1045.414551 226.121292 0.924312
