Left hand keypoints:
1280.807617 618.318237 0.258506
1251.535767 507.085236 0.702096
1247.632935 403.658051 0.689158
1286.661987 313.891083 0.800604
1329.593994 241.687195 0.164982
1189.089233 341.211456 0.698952
1179.331909 216.318268 0.688604
1185.186279 142.162933 0.422494
1438.875610 175.337692 0.034964
1239.827026 347.065826 0.424853
1251.535767 239.735748 0.568676
1271.050293 161.677490 0.462856
1294.467773 146.065842 0.035054
1298.370728 366.580383 0.343821
1321.788208 280.716309 0.430212
1347.157104 231.929916 0.532198
1372.526123 190.949341 0.649236
1356.914429 368.531860 0.556225
1401.797974 290.473602 0.576749
1419.360962 235.832825 0.798537
1440.827026 179.240601 0.562229
