Left hand keypoints:
1283.790527 626.807495 0.232396
1252.804077 491.241302 0.631122
1243.120728 386.661682 0.686316
1287.663940 293.702026 0.840211
1341.890381 216.235657 0.378932
1188.894287 330.498566 0.561071
1239.247437 223.982300 0.117584
1258.614014 131.022644 0.033763
1442.596680 152.325897 0.079018
1246.994019 336.308533 0.276802
1250.867310 225.918961 0.186675
1336.080322 218.172318 0.114375
1345.763672 214.298996 0.124282
1303.157227 349.865173 0.288072
1328.333740 262.715485 0.281580
1349.636963 214.298996 0.344264
1365.130249 169.755829 0.495304
1355.447021 349.865173 0.493049
1401.926758 266.588806 0.588883
1423.230103 212.362335 0.749330
1444.533325 158.135880 0.580063
