Left hand keypoints:
1135.601196 453.025482 0.683634
1083.229004 415.858063 0.563514
1040.993286 392.206055 0.549544
1019.030701 336.454926 0.513013
1017.341248 299.287506 0.289805
1032.546143 398.963776 0.508571
991.999817 377.001221 0.721129
961.590149 348.280945 0.851694
932.869873 316.181793 0.927394
1068.024048 402.342621 0.559502
1020.720093 348.280945 0.515004
993.689270 307.734650 0.628437
961.590149 279.014374 0.684464
1081.539551 377.001221 0.632581
1047.750977 336.454926 0.338103
1025.788452 284.082672 0.662744
997.068115 253.672958 0.987608
1110.259766 360.106934 0.800369
1105.191528 302.666382 0.689394
1096.744385 268.877808 0.820318
1086.607788 235.089249 0.880930
