Left hand keypoints:
1273.356079 558.054749 0.329417
1229.803345 453.528107 0.595621
1216.737549 353.356781 0.487447
1247.224487 261.895996 0.725833
1290.777222 174.790482 0.313814
1175.362427 333.758026 0.557781
1157.941284 229.231415 0.693898
1151.408325 159.547012 0.654088
1151.408325 102.928429 0.504037
1229.803345 333.758026 0.503950
1223.270386 211.810318 0.446985
1227.625732 122.527168 0.389206
1295.132446 172.612839 0.060180
1279.889038 333.758026 0.510777
1279.889038 248.830154 0.312907
1299.487793 183.501022 0.439939
1312.553589 139.948273 0.618548
1334.329956 344.646210 0.667976
1366.994507 251.007797 0.742302
1380.060303 196.566849 0.819105
1386.593262 144.303543 0.804640
