Left hand keypoints:
1108.118774 429.903839 0.638410
1055.094116 401.623993 0.476926
1012.674316 385.716583 0.375023
984.394470 332.691895 0.318615
968.487061 293.807098 0.101401
1003.836853 392.786530 0.485714
970.254578 371.576660 0.813939
940.207214 341.529327 0.851304
904.857422 311.481995 0.841183
1032.116699 383.949097 0.519485
996.766907 346.831818 0.469301
968.487061 316.784485 0.559207
936.672241 284.969666 0.783528
1049.791626 359.204224 0.647999
1019.744263 323.854431 0.595557
991.464417 288.504639 0.640032
966.719604 260.224792 0.873738
1079.838989 341.529327 0.839211
1069.234009 288.504639 0.798211
1056.861572 258.457306 0.925179
1044.489136 228.409973 0.931742
