Left hand keypoints:
1134.546021 449.393494 0.665347
1081.113159 417.667694 0.575800
1039.368652 390.951233 0.431844
1022.670898 337.518311 0.297523
1014.321960 297.443604 0.067154
1031.019775 407.649017 0.509947
994.284668 377.593018 0.751846
964.228638 349.206757 0.838253
935.842346 312.471619 0.925522
1059.406006 395.960571 0.499888
1026.010498 352.546326 0.438001
995.954407 310.801849 0.675531
964.228638 280.745819 0.780260
1079.443359 375.923218 0.647465
1052.726929 335.848541 0.487834
1022.670898 304.122742 0.445520
1002.633545 262.378265 0.835811
1109.499390 357.555664 0.790868
1102.820312 304.122742 0.712473
1096.141113 270.727142 0.850202
1084.452759 235.661789 0.864053
