Left hand keypoints:
1118.129272 556.290344 0.302844
1066.750488 487.785217 0.529430
1039.348389 402.153839 0.628220
1061.612549 323.372986 0.810325
1104.428223 251.442612 0.694587
1011.946411 350.775024 0.517831
994.820129 244.592102 0.535437
984.544373 210.339554 0.209687
1102.715698 246.304733 0.028309
1051.336792 349.062378 0.266462
1089.014648 278.844666 0.212304
1104.428223 251.442612 0.238328
1119.841919 208.626923 0.212853
1123.267212 349.062378 0.200499
1118.129272 268.568878 0.162784
1123.267212 241.166855 0.244871
1112.991455 208.626923 0.305368
1183.209106 350.775024 0.587919
1210.611206 282.269897 0.731249
1224.312256 236.028961 0.764836
1239.725830 193.213287 0.392011
