Left hand keypoints:
1113.410645 431.811676 0.666488
1066.244019 403.861053 0.549644
1020.824219 388.138824 0.379598
998.114380 330.490662 0.376590
992.873596 293.805450 0.200559
1015.583496 400.367218 0.497897
980.645203 375.910400 0.772052
947.453857 344.465973 0.793128
914.262512 309.527679 0.917263
1043.534180 389.885742 0.546201
1006.848938 347.959778 0.442528
982.392151 318.262238 0.584774
942.213135 279.830139 0.694923
1057.509399 363.682007 0.616023
1027.811890 325.249908 0.419202
1005.101990 281.577057 0.607148
973.657593 251.879517 0.926452
1088.953857 346.212891 0.790171
1078.472412 290.311615 0.749555
1067.990967 257.120270 0.846225
1055.762573 225.675812 0.904772
