Left hand keypoints:
1136.059570 551.854370 0.161040
1080.582642 468.638947 0.448214
1046.317505 390.318542 0.636919
1057.739136 302.208099 0.789982
1098.531006 232.046082 0.162268
1082.214233 377.265167 0.059468
1106.689453 232.046082 0.035390
1119.742798 218.992691 0.071815
1108.321045 218.992691 0.038489
1108.321045 378.896820 0.103020
1108.321045 246.731155 0.039087
1119.742798 233.677765 0.108116
1098.531006 218.992691 0.040460
1144.217896 378.896820 0.124778
1095.267700 259.784576 0.019132
1114.847778 235.309433 0.035820
1095.267700 218.992691 0.061912
1188.273193 377.265167 0.533504
1199.694824 307.103119 0.626649
1211.116577 259.784576 0.520199
1214.380005 218.992691 0.218069
