Left hand keypoints:
1132.042358 450.129578 0.663986
1079.210571 416.044586 0.570134
1034.900146 388.776581 0.435024
1019.561890 334.240601 0.325326
1011.040649 291.634338 0.061628
1026.378906 402.410583 0.475784
993.998108 376.846832 0.687110
963.321655 346.170349 0.748132
930.940857 315.493835 0.877639
1060.463867 399.002075 0.506755
1022.970398 359.804321 0.350115
993.998108 315.493835 0.577851
961.617371 284.817352 0.737617
1075.802124 376.846832 0.620291
1046.829834 339.353333 0.395400
1017.857605 301.859833 0.481784
999.110901 267.774841 0.820087
1104.774414 358.100098 0.842820
1097.957397 303.564087 0.745330
1091.140381 271.183350 0.845677
1079.210571 237.098343 0.925558
