Left hand keypoints:
1281.925415 622.146362 0.192962
1248.118652 486.919098 0.583240
1240.605957 387.376831 0.593471
1283.803589 291.590851 0.772495
1338.270142 218.342758 0.303742
1184.261230 336.666595 0.482286
1234.971558 306.616089 0.179868
1313.854126 239.002472 0.038029
1233.093384 308.494263 0.109268
1255.631226 353.570007 0.178292
1298.828857 285.956390 0.086889
1330.757446 220.220917 0.163191
1336.391968 214.586441 0.130050
1306.341431 351.691864 0.176334
1319.488525 267.174805 0.162841
1345.782715 218.342758 0.324582
1358.929810 173.266998 0.313815
1357.051636 351.691864 0.445262
1400.249268 265.296661 0.535724
1417.152710 210.830124 0.621033
1437.812378 150.729126 0.419020
