Left hand keypoints:
1103.733276 431.414764 0.670384
1049.098633 403.216248 0.452899
1005.038452 382.067352 0.424942
978.602295 330.957550 0.246218
962.740662 276.322906 0.065493
996.226379 394.404205 0.561534
960.978271 371.492920 0.831380
932.779724 341.531982 0.865552
901.056396 311.571045 0.826558
1024.424927 385.592163 0.523805
997.988831 357.393646 0.411187
959.215820 320.383087 0.533760
932.779724 286.897339 0.844449
1045.573853 366.205688 0.681160
1015.612854 329.195129 0.528923
983.889526 306.283844 0.467048
964.503052 271.035675 0.881654
1075.534790 343.294403 0.878196
1061.435425 290.422180 0.814444
1049.098633 258.698822 0.921277
1036.761719 228.737900 0.909485
