Left hand keypoints:
1103.718384 441.458374 0.606022
1051.878418 403.442413 0.634145
1012.134399 365.426422 0.678796
1010.406433 317.042419 0.527051
1034.598389 280.754425 0.195056
996.582458 358.514404 0.731921
943.014465 329.138428 0.784608
915.366455 303.218445 0.830627
887.718445 273.842438 0.867036
1022.502441 344.690430 0.655999
991.398438 310.130432 0.656208
962.022461 282.482452 0.528529
948.198425 263.474457 0.657410
1041.510376 323.954437 0.682595
1024.230469 275.570435 0.721587
1008.678406 247.922455 0.629688
986.214417 211.634460 0.803711
1069.158447 315.314423 0.688080
1053.606445 265.202454 0.862188
1041.510376 235.826462 0.893741
1025.958374 206.450470 0.959812
