Left hand keypoints:
1098.728760 436.037506 0.614298
1049.100708 394.966034 0.548867
1013.163147 371.007660 0.601055
1009.740479 314.534363 0.640732
1035.410156 285.442078 0.180797
987.493469 364.162415 0.553136
929.308838 333.358795 0.652946
901.927856 311.111755 0.720529
872.835571 275.174194 0.842584
1020.008362 353.894531 0.558295
970.380310 324.802246 0.660098
944.710632 297.421265 0.645134
915.618347 268.328949 0.850552
1037.121460 331.647491 0.639198
1014.874451 285.442078 0.673716
996.049988 256.349762 0.763929
978.936890 223.834854 0.842808
1062.791138 312.823059 0.763785
1050.812012 273.462891 0.786330
1040.544067 244.370590 0.900269
1023.430969 215.278290 0.951849
