Left hand keypoints:
1148.701050 607.080383 0.225946
1100.653687 514.299255 0.426884
1067.517578 416.547729 0.515212
1120.535278 327.080261 0.628643
1191.777954 303.884979 0.516499
1085.742432 322.109833 0.286133
1082.428833 235.955948 0.367813
1147.044189 209.447067 0.166851
1161.955444 209.447067 0.038891
1120.535278 337.021088 0.351649
1147.044189 234.299149 0.193032
1218.286865 206.133453 0.178678
1243.138916 209.447067 0.029763
1163.612305 353.589142 0.422459
1211.659668 264.121643 0.537780
1226.570801 206.133453 0.312770
1243.138916 209.447067 0.046045
1203.375610 363.529968 0.466983
1214.973267 303.884979 0.283648
1201.718750 315.482605 0.084980
1193.434692 317.139404 0.055268
