Left hand keypoints:
1091.295776 431.477783 0.619510
1043.669556 390.655243 0.529730
1006.248901 366.842102 0.602692
1006.248901 309.010193 0.486175
1033.463867 280.094238 0.250968
979.033875 360.038361 0.564255
926.304749 334.524261 0.775569
897.388794 307.309235 0.752984
870.173828 274.991425 0.836525
1007.949829 351.533661 0.564495
965.426392 322.617706 0.621103
939.912292 298.804565 0.578678
912.697266 273.290466 0.771062
1031.762939 334.524261 0.596707
1007.949829 293.701752 0.707572
985.837646 252.879211 0.747450
967.127319 225.664185 0.875799
1060.678955 320.916748 0.643675
1047.071411 271.589539 0.774395
1035.164795 240.972641 0.887278
1019.856384 212.056686 0.947706
