Left hand keypoints:
1099.792358 439.695709 0.592600
1052.312134 402.389771 0.653676
1011.614685 363.388123 0.713581
1011.614685 309.124939 0.546284
972.613037 312.516388 0.212767
987.874573 351.518036 0.621877
938.698608 327.777893 0.768975
908.175537 300.646332 0.772712
881.043945 268.427551 0.871196
1015.006165 337.952240 0.589027
977.700256 307.429199 0.691801
959.047241 281.993347 0.654757
942.090027 263.340393 0.628476
1040.442017 322.690735 0.686159
1015.006165 280.297638 0.594560
1001.440369 248.078873 0.572270
987.874573 214.164383 0.742299
1065.877930 310.820648 0.635854
1043.833496 270.123291 0.833657
1026.876221 244.687424 0.762304
1006.527527 219.251556 0.699415
