Left hand keypoints:
1101.546387 440.443573 0.597661
1053.917603 396.216919 0.587928
1011.391968 367.299469 0.664984
1002.886841 317.969727 0.517224
973.969421 324.773834 0.262300
985.876587 358.794342 0.662020
936.546875 331.577942 0.700144
907.629456 309.464600 0.775977
880.413025 275.444092 0.844377
1018.196106 351.990234 0.641512
984.175598 314.567688 0.634015
956.959167 287.351288 0.580477
934.845825 268.639984 0.671617
1042.010498 336.681030 0.660153
1016.495056 282.248199 0.641627
999.484802 249.928711 0.629730
977.371460 217.609222 0.793844
1069.226807 326.474854 0.580963
1048.814575 272.042053 0.832101
1036.907349 243.124603 0.857322
1014.794067 209.104095 0.933529
