Left hand keypoints:
1097.170166 442.048096 0.577140
1048.164185 401.491455 0.662382
1009.297424 362.624664 0.734100
1009.297424 306.859283 0.613307
970.430664 313.618713 0.208765
982.259705 350.795654 0.712856
929.874023 320.378174 0.797021
902.836304 296.720123 0.795863
877.488403 264.612793 0.839498
1009.297424 340.656494 0.642272
972.120544 303.479553 0.645465
953.532043 279.821533 0.683473
936.633484 259.543213 0.658400
1034.645386 322.068024 0.649617
1014.367004 283.201233 0.590188
1005.917725 247.714188 0.563643
990.708984 210.537262 0.677177
1059.993286 313.618713 0.617006
1041.404785 274.751953 0.739852
1022.816345 244.334473 0.680825
1005.917725 215.606842 0.618167
