Left hand keypoints:
1103.976074 433.446014 0.681573
1044.970337 396.356689 0.546892
996.079834 374.440277 0.563714
996.079834 325.549805 0.371121
969.105835 335.665070 0.116384
984.278687 376.126160 0.646539
938.760010 352.523865 0.849244
911.785950 325.549805 0.786547
883.126038 295.204010 0.850249
1014.624512 362.639130 0.600193
975.849304 332.293335 0.568822
952.247009 312.062775 0.557386
926.958862 285.088745 0.697496
1034.855103 340.722717 0.681586
1007.880981 298.575775 0.681218
985.964600 266.544067 0.650620
964.048157 236.198273 0.701895
1061.829102 323.863922 0.753387
1036.540894 283.402863 0.826184
1019.682129 258.114685 0.812560
996.079834 231.140640 0.909931
