Left hand keypoints:
1106.080444 434.337677 0.652492
1045.918335 395.900787 0.540801
999.125610 375.846741 0.580334
999.125610 325.711670 0.302140
972.386902 335.738678 0.175262
985.756287 375.846741 0.596844
937.292358 352.450378 0.841930
908.882507 325.711670 0.848070
882.143738 295.630615 0.896033
1014.166138 364.148560 0.634472
975.729248 335.738678 0.629946
948.990540 312.342316 0.553880
922.251831 285.603577 0.691185
1032.549072 342.423340 0.624041
1002.467957 312.342316 0.669148
985.756287 268.891876 0.514339
962.359924 235.468491 0.672598
1062.630127 324.040497 0.701364
1034.220215 287.274750 0.775901
1015.837341 262.207214 0.772388
992.440979 233.797333 0.801650
