Left hand keypoints:
1089.114624 945.389526 0.027375
1099.367188 938.865234 0.021737
1051.832764 919.292236 0.020934
1025.735352 947.253662 0.019072
1099.367188 921.156311 0.013710
1088.182617 923.952454 0.037685
1089.114624 932.340881 0.028631
1101.231201 954.710022 0.029115
1099.367188 990.127808 0.018957
1085.386475 952.845947 0.035532
1088.182617 955.642090 0.032361
1081.658203 983.603516 0.025196
1091.910767 984.535522 0.020773
1089.114624 955.642090 0.024467
1076.998047 976.147095 0.026993
1078.862061 981.739380 0.021186
1091.910767 985.467590 0.020642
1098.435059 976.147095 0.015184
1100.299194 979.875305 0.014474
1035.987915 953.777954 0.017045
1096.571045 985.467590 0.014414
