Left hand keypoints:
1133.702393 594.328979 0.267605
1083.053955 511.004181 0.346696
1042.208496 417.876465 0.514161
1102.659912 329.650208 0.238265
1172.914062 303.509094 0.137793
1117.364258 326.382568 0.086332
1168.012695 323.114929 0.065290
1177.815552 329.650208 0.112154
1199.055176 328.016388 0.067345
1117.364258 334.551666 0.068304
1159.843506 350.889862 0.030331
1181.083252 336.185486 0.046369
1135.336182 365.594238 0.025704
1128.801025 328.016388 0.034575
1146.772949 326.382568 0.015510
1208.858154 412.975006 0.017742
1200.688965 377.030975 0.026897
1210.491943 381.932434 0.021305
1107.561279 313.312012 0.024871
1197.421387 328.016388 0.022698
1200.688965 377.030975 0.016062
