Left hand keypoints:
1099.865601 440.389130 0.626792
1049.450317 405.098419 0.616302
1009.118103 368.127228 0.733479
1009.118103 314.350922 0.668210
1041.047729 285.782288 0.289340
1000.715515 356.363647 0.622838
953.661255 327.795013 0.736208
925.092590 300.906860 0.846969
896.523987 268.977173 0.871596
1029.284180 341.239075 0.596208
997.354492 302.587372 0.667493
972.146851 274.018707 0.517160
958.702820 257.213623 0.551512
1046.089233 321.072968 0.687562
1027.603638 272.338196 0.683334
1010.798584 235.367004 0.658569
997.354492 206.798340 0.847792
1071.296875 312.670410 0.713235
1054.491821 262.255157 0.795342
1042.728271 233.686493 0.839110
1027.603638 206.798340 0.849063
