Left hand keypoints:
1136.510742 587.200500 0.287973
1087.753540 506.498840 0.434800
1042.358887 412.346954 0.674186
1091.116089 329.964020 0.622091
1151.642334 304.744751 0.391894
1106.247681 318.195038 0.075476
1170.136475 313.151184 0.029745
1124.741821 326.601471 0.064408
1123.060547 331.645325 0.049603
1123.060547 333.326599 0.069627
1165.092651 365.270996 0.010930
1165.092651 370.314850 0.031288
1176.861572 356.864563 0.027765
1151.642334 345.095581 0.038951
1200.399536 370.314850 0.006026
1188.630615 333.326599 0.014107
1195.355713 368.633545 0.036301
1190.311890 331.645325 0.024197
1134.829468 627.551331 0.013856
1218.893677 378.721252 0.015204
1202.080811 370.314850 0.020584
